fileName,title,url
1255-id1487378625-1000503772410.mp3,【MiuLive】#93中國疫情可信嗎、傑克威爾許傳奇、Waymo對外募資、民主黨超級星期二、走鐘獎防疫事件！,https://podcasts.apple.com/tw/podcast/miulive-93-%E4%B8%AD%E5%9C%8B%E7%96%AB%E6%83%85%E5%8F%AF%E4%BF%A1%E5%97%8E-%E5%82%91%E5%85%8B%E5%A8%81%E7%88%BE%E8%A8%B1%E5%82%B3%E5%A5%87-waymo-%E5%B0%8D%E5%A4%96%E5%8B%9F%E8%B3%87-%E6%B0%91%E4%B8%BB%E9%BB%A8%E8%B6%85%E7%B4%9A%E6%98%9F%E6%9C%9F%E4%BA%8C-%E8%B5%B0%E9%90%98%E7%8D%8E%E9%98%B2%E7%96%AB%E4%BA%8B%E4%BB%B6/id1487378625?i=1000503772410
1256-id1487378625-1000503772366.mp3,【M觀點聊天室】#412020年社群行銷有哪些重大趨勢？行銷大混戰時代即將來臨？-社群丼創辦人傑哥專訪(上),https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E%E8%81%8A%E5%A4%A9%E5%AE%A4-41-2020%E5%B9%B4%E7%A4%BE%E7%BE%A4%E8%A1%8C%E9%8A%B7%E6%9C%89%E5%93%AA%E4%BA%9B%E9%87%8D%E5%A4%A7%E8%B6%A8%E5%8B%A2-%E8%A1%8C%E9%8A%B7%E5%A4%A7%E6%B7%B7%E6%88%B0%E6%99%82%E4%BB%A3%E5%8D%B3%E5%B0%87%E4%BE%86%E8%87%A8-%E7%A4%BE%E7%BE%A4%E4%B8%BC%E5%89%B5%E8%BE%A6%E4%BA%BA%E5%82%91%E5%93%A5%E5%B0%88%E8%A8%AA-%E4%B8%8A/id1487378625?i=1000503772366
1257-id1487378625-1000503772347.mp3,【MiuLive】#92崩潰的日韓義大利、病例軌跡與媽祖繞境、迪士尼CEO換人做、Xbox次世代新機、崩盤風險如何避險,https://podcasts.apple.com/tw/podcast/miulive-92-%E5%B4%A9%E6%BD%B0%E7%9A%84%E6%97%A5%E9%9F%93%E7%BE%A9%E5%A4%A7%E5%88%A9-%E7%97%85%E4%BE%8B%E8%BB%8C%E8%B7%A1%E8%88%87%E5%AA%BD%E7%A5%96%E7%B9%9E%E5%A2%83-%E8%BF%AA%E5%A3%AB%E5%B0%BCceo%E6%8F%9B%E4%BA%BA%E5%81%9A-xbox-%E6%AC%A1%E4%B8%96%E4%BB%A3%E6%96%B0%E6%A9%9F/id1487378625?i=1000503772347
1258-id1487378625-1000503772346.mp3,【M理財】#30反向ETF是什麼？覺得股市會下跌可以去買反向ETF嗎？,https://podcasts.apple.com/tw/podcast/m%E7%90%86%E8%B2%A1-30-%E5%8F%8D%E5%90%91-etf-%E6%98%AF%E4%BB%80%E9%BA%BC-%E8%A6%BA%E5%BE%97%E8%82%A1%E5%B8%82%E6%9C%83%E4%B8%8B%E8%B7%8C%E5%8F%AF%E4%BB%A5%E5%8E%BB%E8%B2%B7%E5%8F%8D%E5%90%91-etf-%E5%97%8E/id1487378625?i=1000503772346
1259-id1487378625-1000503772354.mp3,【M觀點商學院】#64為何特斯拉股價超級狂飆？馬斯克的野望市值突破千億美元的關鍵！,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E%E5%95%86%E5%AD%B8%E9%99%A2-64-%E7%82%BA%E4%BD%95%E7%89%B9%E6%96%AF%E6%8B%89%E8%82%A1%E5%83%B9%E8%B6%85%E7%B4%9A%E7%8B%82%E9%A3%86-%E9%A6%AC%E6%96%AF%E5%85%8B%E7%9A%84%E9%87%8E%E6%9C%9B%E5%B8%82%E5%80%BC%E7%AA%81%E7%A0%B4%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E7%9A%84%E9%97%9C%E9%8D%B5/id1487378625?i=1000503772354
1260-id1487378625-1000503772406.mp3,【MiuLive】#90武漢肺炎的經濟衝擊、寄生上流奧斯卡、摺疊手機會成功嗎、民主黨初選觀察、eToro比賽一周心得,https://podcasts.apple.com/tw/podcast/miulive-90-%E6%AD%A6%E6%BC%A2%E8%82%BA%E7%82%8E%E7%9A%84%E7%B6%93%E6%BF%9F%E8%A1%9D%E6%93%8A-%E5%AF%84%E7%94%9F%E4%B8%8A%E6%B5%81%E5%A5%A7%E6%96%AF%E5%8D%A1-%E6%91%BA%E7%96%8A%E6%89%8B%E6%A9%9F%E6%9C%83%E6%88%90%E5%8A%9F%E5%97%8E-%E6%B0%91%E4%B8%BB%E9%BB%A8%E5%88%9D%E9%81%B8%E8%A7%80%E5%AF%9F-etoro/id1487378625?i=1000503772406
1261-id1487378625-1000503772362.mp3,【M觀點】#40武漢肺炎對中國與全世界經濟的影響會有多大呢？,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-40-%E6%AD%A6%E6%BC%A2%E8%82%BA%E7%82%8E%E5%B0%8D%E4%B8%AD%E5%9C%8B%E8%88%87%E5%85%A8%E4%B8%96%E7%95%8C%E7%B6%93%E6%BF%9F%E7%9A%84%E5%BD%B1%E9%9F%BF%E6%9C%83%E6%9C%89%E5%A4%9A%E5%A4%A7%E5%91%A2/id1487378625?i=1000503772362
1262-id1487378625-1000503772423.mp3,【MiuLive】#88武漢肺炎全台戒備、AI該不該立法管制、Musk的超級野心、遊戲到底是不是毒藥、解讀網飛的感想！,https://podcasts.apple.com/tw/podcast/miulive-88-%E6%AD%A6%E6%BC%A2%E8%82%BA%E7%82%8E%E5%85%A8%E5%8F%B0%E6%88%92%E5%82%99-ai-%E8%A9%B2%E4%B8%8D%E8%A9%B2%E7%AB%8B%E6%B3%95%E7%AE%A1%E5%88%B6-musk-%E7%9A%84%E8%B6%85%E7%B4%9A%E9%87%8E%E5%BF%83-%E9%81%8A%E6%88%B2%E5%88%B0%E5%BA%95%E6%98%AF%E4%B8%8D%E6%98%AF%E6%AF%92%E8%97%A5/id1487378625?i=1000503772423
1263-id1487378625-1000503772351.mp3,【M觀點】#39美中貿易戰第一階段協議分析！川普是最大贏家嗎？,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-39-%E7%BE%8E%E4%B8%AD%E8%B2%BF%E6%98%93%E6%88%B0%E7%AC%AC%E4%B8%80%E9%9A%8E%E6%AE%B5%E5%8D%94%E8%AD%B0%E5%88%86%E6%9E%90-%E5%B7%9D%E6%99%AE%E6%98%AF%E6%9C%80%E5%A4%A7%E8%B4%8F%E5%AE%B6%E5%97%8E/id1487378625?i=1000503772351
1264-id1487378625-1000503772412.mp3,【MiuLive】#87蔡英文大勝下的隱憂、美國特種軍協防台灣、亞馬遜與微軟的戰爭、2020CES亮點觀察、美中貿易戰簽約前夕！,https://podcasts.apple.com/tw/podcast/miulive-87-%E8%94%A1%E8%8B%B1%E6%96%87%E5%A4%A7%E5%8B%9D%E4%B8%8B%E7%9A%84%E9%9A%B1%E6%86%82-%E7%BE%8E%E5%9C%8B%E7%89%B9%E7%A8%AE%E8%BB%8D%E5%8D%94%E9%98%B2%E5%8F%B0%E7%81%A3-%E4%BA%9E%E9%A6%AC%E9%81%9C%E8%88%87%E5%BE%AE%E8%BB%9F%E7%9A%84%E6%88%B0%E7%88%AD-2020-ces-%E4%BA%AE%E9%BB%9E%E8%A7%80%E5%AF%9F/id1487378625?i=1000503772412
1265-id1487378625-1000503772402.mp3,【M觀點商學院】#632020年最重要的五大科技產業趨勢！,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E%E5%95%86%E5%AD%B8%E9%99%A2-63-2020-%E5%B9%B4%E6%9C%80%E9%87%8D%E8%A6%81%E7%9A%84%E4%BA%94%E5%A4%A7%E7%A7%91%E6%8A%80%E7%94%A2%E6%A5%AD%E8%B6%A8%E5%8B%A2/id1487378625?i=1000503772402
1266-id1487378625-1000503772403.mp3,【MiuLive】#85阿滴專訪-新頻道阿滴日常居然比主頻道阿滴英文還厲害？背後的原因是什麼？,https://podcasts.apple.com/tw/podcast/miulive-85-%E9%98%BF%E6%BB%B4%E5%B0%88%E8%A8%AA-%E6%96%B0%E9%A0%BB%E9%81%93%E9%98%BF%E6%BB%B4%E6%97%A5%E5%B8%B8%E5%B1%85%E7%84%B6%E6%AF%94%E4%B8%BB%E9%A0%BB%E9%81%93%E9%98%BF%E6%BB%B4%E8%8B%B1%E6%96%87%E9%82%84%E5%8E%B2%E5%AE%B3-%E8%83%8C%E5%BE%8C%E7%9A%84%E5%8E%9F%E5%9B%A0%E6%98%AF%E4%BB%80%E9%BA%BC/id1487378625?i=1000503772403
1267-id1487378625-1000503772355.mp3,【M觀點】#38覺得藍綠黃白橘一樣爛，那票到底該怎麼投比較好？,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-38-%E8%A6%BA%E5%BE%97%E8%97%8D%E7%B6%A0%E9%BB%83%E7%99%BD%E6%A9%98%E4%B8%80%E6%A8%A3%E7%88%9B-%E9%82%A3%E7%A5%A8%E5%88%B0%E5%BA%95%E8%A9%B2%E6%80%8E%E9%BA%BC%E6%8A%95%E6%AF%94%E8%BC%83%E5%A5%BD/id1487378625?i=1000503772355
1268-id1487378625-1000503772399.mp3,【MiuLive】84反滲透法三讀、M觀點年度獎項、我的2019回顧分享、2020年M觀點大預測|M觀點直播,https://podcasts.apple.com/tw/podcast/miulive-84-%E5%8F%8D%E6%BB%B2%E9%80%8F%E6%B3%95%E4%B8%89%E8%AE%80-m%E8%A7%80%E9%BB%9E%E5%B9%B4%E5%BA%A6%E7%8D%8E%E9%A0%85-%E6%88%91%E7%9A%842019%E5%9B%9E%E9%A1%A7%E5%88%86%E4%BA%AB-2020-%E5%B9%B4m%E8%A7%80%E9%BB%9E%E5%A4%A7%E9%A0%90%E6%B8%AC-m%E8%A7%80%E9%BB%9E%E7%9B%B4%E6%92%AD/id1487378625?i=1000503772399
1269-id1487378625-1000503772359.mp3,【MiuLive】#83左派、右派、忽左忽右、左左右右,https://podcasts.apple.com/tw/podcast/miulive-83-%E5%B7%A6%E6%B4%BE-%E5%8F%B3%E6%B4%BE-%E5%BF%BD%E5%B7%A6%E5%BF%BD%E5%8F%B3-%E5%B7%A6%E5%B7%A6%E5%8F%B3%E5%8F%B3/id1487378625?i=1000503772359
1270-id1487378625-1000503772361.mp3,【M觀點】#37你該買電子書閱讀器嗎？愛書人必買電子書閱讀器的五大理由！Feat.ReadmooMooInkPro,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-37-%E4%BD%A0%E8%A9%B2%E8%B2%B7%E9%9B%BB%E5%AD%90%E6%9B%B8%E9%96%B1%E8%AE%80%E5%99%A8%E5%97%8E-%E6%84%9B%E6%9B%B8%E4%BA%BA%E5%BF%85%E8%B2%B7%E9%9B%BB%E5%AD%90%E6%9B%B8%E9%96%B1%E8%AE%80%E5%99%A8%E7%9A%84%E4%BA%94%E5%A4%A7%E7%90%86%E7%94%B1-feat-readmoo-mooink/id1487378625?i=1000503772361
1271-id1487378625-1000503772417.mp3,【M觀點】#36從波特王解約事件，來看網紅跟企業都該學的一堂中國生意課,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-36-%E5%BE%9E%E6%B3%A2%E7%89%B9%E7%8E%8B%E8%A7%A3%E7%B4%84%E4%BA%8B%E4%BB%B6-%E4%BE%86%E7%9C%8B%E7%B6%B2%E7%B4%85%E8%B7%9F%E4%BC%81%E6%A5%AD%E9%83%BD%E8%A9%B2%E5%AD%B8%E7%9A%84%E4%B8%80%E5%A0%82%E4%B8%AD%E5%9C%8B%E7%94%9F%E6%84%8F%E8%AA%B2/id1487378625?i=1000503772417
1272-id1487378625-1000503772416.mp3,【M觀點商學院】#62矽谷史上最大獨角獸騙局｢惡血」，是怎麼騙到一票老江湖的？,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E%E5%95%86%E5%AD%B8%E9%99%A2-62-%E7%9F%BD%E8%B0%B7%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7%E7%8D%A8%E8%A7%92%E7%8D%B8%E9%A8%99%E5%B1%80-%E6%83%A1%E8%A1%80-%E6%98%AF%E6%80%8E%E9%BA%BC%E9%A8%99%E5%88%B0%E4%B8%80%E7%A5%A8%E8%80%81%E6%B1%9F%E6%B9%96%E7%9A%84/id1487378625?i=1000503772416
1273-id1487378625-1000503772360.mp3,【MiuLive】#81韓國瑜民調怪招、兒福聯盟辦公室、川普嗆聲貿易戰、Google正式交班、理科太太休息去!|M觀點直播,https://podcasts.apple.com/tw/podcast/miulive-81-%E9%9F%93%E5%9C%8B%E7%91%9C%E6%B0%91%E8%AA%BF%E6%80%AA%E6%8B%9B-%E5%85%92%E7%A6%8F%E8%81%AF%E7%9B%9F%E8%BE%A6%E5%85%AC%E5%AE%A4-%E5%B7%9D%E6%99%AE%E5%97%86%E8%81%B2%E8%B2%BF%E6%98%93%E6%88%B0-google-%E6%AD%A3%E5%BC%8F%E4%BA%A4%E7%8F%AD-%E7%90%86%E7%A7%91%E5%A4%AA%E5%A4%AA%E4%BC%91%E6%81%AF%E5%8E%BB/id1487378625?i=1000503772360
1274-id1487378625-1000503772352.mp3,【M理財】#27號稱ETF新人王的00850台灣ESG永續ETF，是一個好的投資標的嗎？|M觀點,https://podcasts.apple.com/tw/podcast/m%E7%90%86%E8%B2%A1-27-%E8%99%9F%E7%A8%B1-etf-%E6%96%B0%E4%BA%BA%E7%8E%8B%E7%9A%84-00850-%E5%8F%B0%E7%81%A3-esg-%E6%B0%B8%E7%BA%8C-etf-%E6%98%AF%E4%B8%80%E5%80%8B%E5%A5%BD%E7%9A%84%E6%8A%95%E8%B3%87%E6%A8%99%E7%9A%84%E5%97%8E-m%E8%A7%80%E9%BB%9E/id1487378625?i=1000503772352
1275-id1487378625-1000503772365.mp3,【MiuLive】#80香港泛民派大勝、得民調者得痔瘡、臉書不禁政治廣告、特斯拉的CyberTruck、YouTubePremium觀察,https://podcasts.apple.com/tw/podcast/miulive-80-%E9%A6%99%E6%B8%AF%E6%B3%9B%E6%B0%91%E6%B4%BE%E5%A4%A7%E5%8B%9D-%E5%BE%97%E6%B0%91%E8%AA%BF%E8%80%85%E5%BE%97%E7%97%94%E7%98%A1-%E8%87%89%E6%9B%B8%E4%B8%8D%E7%A6%81%E6%94%BF%E6%B2%BB%E5%BB%A3%E5%91%8A-%E7%89%B9%E6%96%AF%E6%8B%89%E7%9A%84cybertruck/id1487378625?i=1000503772365
1276-id1487378625-1000503772344.mp3,【創業MBA】#9創業要做自己擅長的事情還是市場需要的事?|M觀點,https://podcasts.apple.com/tw/podcast/%E5%89%B5%E6%A5%ADmba-9-%E5%89%B5%E6%A5%AD%E8%A6%81%E5%81%9A%E8%87%AA%E5%B7%B1%E6%93%85%E9%95%B7%E7%9A%84%E4%BA%8B%E6%83%85%E9%82%84%E6%98%AF%E5%B8%82%E5%A0%B4%E9%9C%80%E8%A6%81%E7%9A%84%E4%BA%8B-m%E8%A7%80%E9%BB%9E/id1487378625?i=1000503772344
1277-id1487378625-1000503772414.mp3,【M理財】#26買高殖利率股不一定比較好？為什麼殖利率是被高估的投資指標？,https://podcasts.apple.com/tw/podcast/m%E7%90%86%E8%B2%A1-26-%E8%B2%B7%E9%AB%98%E6%AE%96%E5%88%A9%E7%8E%87%E8%82%A1%E4%B8%8D%E4%B8%80%E5%AE%9A%E6%AF%94%E8%BC%83%E5%A5%BD-%E7%82%BA%E4%BB%80%E9%BA%BC%E6%AE%96%E5%88%A9%E7%8E%87%E6%98%AF%E8%A2%AB%E9%AB%98%E4%BC%B0%E7%9A%84%E6%8A%95%E8%B3%87%E6%8C%87%E6%A8%99/id1487378625?i=1000503772414
1278-id1487378625-1000503772415.mp3,【M觀點商學院】#61Google為什麼要併購FitBit？AppleWatch即將迎來最大威脅？M觀點,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E%E5%95%86%E5%AD%B8%E9%99%A2-61-google-%E7%82%BA%E4%BB%80%E9%BA%BC%E8%A6%81%E4%BD%B5%E8%B3%BC-fitbit-apple-watch-%E5%8D%B3%E5%B0%87%E8%BF%8E%E4%BE%86%E6%9C%80%E5%A4%A7%E5%A8%81%E8%84%85-m%E8%A7%80%E9%BB%9E/id1487378625?i=1000503772415
1279-id1487378625-1000503772409.mp3,【M觀點】#35囤房稅到底有沒有用？真的能夠把台灣房價打下來嗎？,https://podcasts.apple.com/tw/podcast/m%E8%A7%80%E9%BB%9E-35-%E5%9B%A4%E6%88%BF%E7%A8%85%E5%88%B0%E5%BA%95%E6%9C%89%E6%B2%92%E6%9C%89%E7%94%A8-%E7%9C%9F%E7%9A%84%E8%83%BD%E5%A4%A0%E6%8A%8A%E5%8F%B0%E7%81%A3%E6%88%BF%E5%83%B9%E6%89%93%E4%B8%8B%E4%BE%86%E5%97%8E/id1487378625?i=1000503772409
1280-id1546879892-1000510048566.mp3,EP09撒錢消費帶動通膨升溫﹐美股該擔心嗎？波克夏13F討論,https://podcasts.apple.com/tw/podcast/ep09-%E6%92%92%E9%8C%A2%E6%B6%88%E8%B2%BB%E5%B8%B6%E5%8B%95%E9%80%9A%E8%86%A8%E5%8D%87%E6%BA%AB-%E7%BE%8E%E8%82%A1%E8%A9%B2%E6%93%94%E5%BF%83%E5%97%8E-%E6%B3%A2%E5%85%8B%E5%A4%8F13f%E8%A8%8E%E8%AB%96/id1546879892?i=1000510048566
1281-id1546879892-1000508822834.mp3,EP08Tesla買入15億比特幣！美股科技巨頭是否跟進？,https://podcasts.apple.com/tw/podcast/ep08-tesla%E8%B2%B7%E5%85%A515%E5%84%84%E6%AF%94%E7%89%B9%E5%B9%A3-%E7%BE%8E%E8%82%A1%E7%A7%91%E6%8A%80%E5%B7%A8%E9%A0%AD%E6%98%AF%E5%90%A6%E8%B7%9F%E9%80%B2/id1546879892?i=1000508822834
1282-id1546879892-1000508067918.mp3,EP07Clubhouse有多紅?使用心得與美股中的投資機會,https://podcasts.apple.com/tw/podcast/ep07-clubhouse%E6%9C%89%E5%A4%9A%E7%B4%85-%E4%BD%BF%E7%94%A8%E5%BF%83%E5%BE%97%E8%88%87%E7%BE%8E%E8%82%A1%E4%B8%AD%E7%9A%84%E6%8A%95%E8%B3%87%E6%A9%9F%E6%9C%83/id1546879892?i=1000508067918
1283-id1546879892-1000507186803.mp3,EP06GameStop(GME)才是真正的價值投資？多空雙方戰出一個合理價！,https://podcasts.apple.com/tw/podcast/ep06-gamestop-gme-%E6%89%8D%E6%98%AF%E7%9C%9F%E6%AD%A3%E7%9A%84%E5%83%B9%E5%80%BC%E6%8A%95%E8%B3%87-%E5%A4%9A%E7%A9%BA%E9%9B%99%E6%96%B9%E6%88%B0%E5%87%BA%E4%B8%80%E5%80%8B%E5%90%88%E7%90%86%E5%83%B9/id1546879892?i=1000507186803
1284-id1546879892-1000506878662.mp3,EP05美股大幅拉回該緊張嗎？介紹一家已經賺錢的SaaS成長股Servicenow(NOW),https://podcasts.apple.com/tw/podcast/ep05-%E7%BE%8E%E8%82%A1%E5%A4%A7%E5%B9%85%E6%8B%89%E5%9B%9E%E8%A9%B2%E7%B7%8A%E5%BC%B5%E5%97%8E-%E4%BB%8B%E7%B4%B9%E4%B8%80%E5%AE%B6%E5%B7%B2%E7%B6%93%E8%B3%BA%E9%8C%A2%E7%9A%84saas%E6%88%90%E9%95%B7%E8%82%A1servicenow-now/id1546879892?i=1000506878662
1285-id1546879892-1000506608811.mp3,EP04從GameStop(GME)之亂，學習散戶的多空應變之道,https://podcasts.apple.com/tw/podcast/ep04-%E5%BE%9Egamestop-gme-%E4%B9%8B%E4%BA%82-%E5%AD%B8%E7%BF%92%E6%95%A3%E6%88%B6%E7%9A%84%E5%A4%9A%E7%A9%BA%E6%87%89%E8%AE%8A%E4%B9%8B%E9%81%93/id1546879892?i=1000506608811
1286-id1546879892-1000505552052.mp3,EP03HowardMarks備忘錄-美股中價值與成長的差異，成長股該如何投資？,https://podcasts.apple.com/tw/podcast/ep03-howard-marks%E5%82%99%E5%BF%98%E9%8C%84-%E7%BE%8E%E8%82%A1%E4%B8%AD%E5%83%B9%E5%80%BC%E8%88%87%E6%88%90%E9%95%B7%E7%9A%84%E5%B7%AE%E7%95%B0-%E6%88%90%E9%95%B7%E8%82%A1%E8%A9%B2%E5%A6%82%E4%BD%95%E6%8A%95%E8%B3%87/id1546879892?i=1000505552052
1287-id1546879892-1000504863513.mp3,EP02亞馬遜、摩根大通與波克夏合資的醫保公司Haven結束，美股遠距醫療產業起飛！,https://podcasts.apple.com/tw/podcast/ep02-%E4%BA%9E%E9%A6%AC%E9%81%9C-%E6%91%A9%E6%A0%B9%E5%A4%A7%E9%80%9A%E8%88%87%E6%B3%A2%E5%85%8B%E5%A4%8F%E5%90%88%E8%B3%87%E7%9A%84%E9%86%AB%E4%BF%9D%E5%85%AC%E5%8F%B8haven%E7%B5%90%E6%9D%9F-%E7%BE%8E%E8%82%A1%E9%81%A0%E8%B7%9D%E9%86%AB%E7%99%82%E7%94%A2%E6%A5%AD%E8%B5%B7%E9%A3%9B/id1546879892?i=1000504863513
1288-id1546879892-1000503883815.mp3,EP01將ARK創新策略加入美股投資組合，是否可以為你創造長期超級績效？,https://podcasts.apple.com/tw/podcast/ep01-%E5%B0%87ark%E5%89%B5%E6%96%B0%E7%AD%96%E7%95%A5%E5%8A%A0%E5%85%A5%E7%BE%8E%E8%82%A1%E6%8A%95%E8%B3%87%E7%B5%84%E5%90%88-%E6%98%AF%E5%90%A6%E5%8F%AF%E4%BB%A5%E7%82%BA%E4%BD%A0%E5%89%B5%E9%80%A0%E9%95%B7%E6%9C%9F%E8%B6%85%E7%B4%9A%E7%B8%BE%E6%95%88/id1546879892?i=1000503883815
1289-id1528693901-1000510614752.mp3,EP.56-《228特輯》槍決前吶喊「台灣人萬歲！」台日混血的湯德章，沒有他，也許不會有你！ft.吞雲吐霧的夜晚,https://podcasts.apple.com/tw/podcast/ep-56-228%E7%89%B9%E8%BC%AF-%E6%A7%8D%E6%B1%BA%E5%89%8D%E5%90%B6%E5%96%8A-%E5%8F%B0%E7%81%A3%E4%BA%BA%E8%90%AC%E6%AD%B2-%E5%8F%B0%E6%97%A5%E6%B7%B7%E8%A1%80%E7%9A%84%E6%B9%AF%E5%BE%B7%E7%AB%A0-%E6%B2%92%E6%9C%89%E4%BB%96-%E4%B9%9F%E8%A8%B1%E4%B8%8D%E6%9C%83%E6%9C%89%E4%BD%A0-ft-%E5%90%9E%E9%9B%B2%E5%90%90%E9%9C%A7%E7%9A%84%E5%A4%9C%E6%99%9A/id1528693901?i=1000510614752
1290-id1528693901-1000509794643.mp3,EP.55-清大研究生情殺！兩女一男感情糾葛解不開？兇手竟然使用王水腐蝕屍體《台灣奇案系列》,https://podcasts.apple.com/tw/podcast/ep-55-%E6%B8%85%E5%A4%A7%E7%A0%94%E7%A9%B6%E7%94%9F%E6%83%85%E6%AE%BA-%E5%85%A9%E5%A5%B3%E4%B8%80%E7%94%B7%E6%84%9F%E6%83%85%E7%B3%BE%E8%91%9B%E8%A7%A3%E4%B8%8D%E9%96%8B-%E5%85%87%E6%89%8B%E7%AB%9F%E7%84%B6%E4%BD%BF%E7%94%A8%E7%8E%8B%E6%B0%B4%E8%85%90%E8%9D%95%E5%B1%8D%E9%AB%94-%E5%8F%B0%E7%81%A3%E5%A5%87%E6%A1%88%E7%B3%BB%E5%88%97/id1528693901?i=1000509794643
1291-id1528693901-1000508882324.mp3,EP.54-《拜年(◑‿◐)下集》連線澳洲、日本，Callout吉祥話，牛年一帆風順！ft.HoHo,https://podcasts.apple.com/tw/podcast/ep-54-%E6%8B%9C%E5%B9%B4-%E4%B8%8B%E9%9B%86-%E9%80%A3%E7%B7%9A%E6%BE%B3%E6%B4%B2-%E6%97%A5%E6%9C%AC-call-out%E5%90%89%E7%A5%A5%E8%A9%B1-%E7%89%9B%E5%B9%B4%E4%B8%80%E5%B8%86%E9%A2%A8%E9%A0%86-ft-hoho/id1528693901?i=1000508882324
1292-id1528693901-1000508705328.mp3,EP.53-《拜年(◑‿◐)上集》過年習俗不遵守，厄運一整年？DK又想挑戰不能做的事！ft.HoHo,https://podcasts.apple.com/tw/podcast/ep-53-%E6%8B%9C%E5%B9%B4-%E4%B8%8A%E9%9B%86-%E9%81%8E%E5%B9%B4%E7%BF%92%E4%BF%97%E4%B8%8D%E9%81%B5%E5%AE%88-%E5%8E%84%E9%81%8B%E4%B8%80%E6%95%B4%E5%B9%B4-dk%E5%8F%88%E6%83%B3%E6%8C%91%E6%88%B0%E4%B8%8D%E8%83%BD%E5%81%9A%E7%9A%84%E4%BA%8B-ft-hoho/id1528693901?i=1000508705328
1293-id1528693901-1000508077273.mp3,EP.52-史上最大規模的山難！日本旅遊撞鬼！1902年八甲田山，被遺留的士兵不願離去！ft.HoHo【靈異故事實錄】,https://podcasts.apple.com/tw/podcast/ep-52-%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7%E8%A6%8F%E6%A8%A1%E7%9A%84%E5%B1%B1%E9%9B%A3-%E6%97%A5%E6%9C%AC%E6%97%85%E9%81%8A%E6%92%9E%E9%AC%BC-1902%E5%B9%B4%E5%85%AB%E7%94%B2%E7%94%B0%E5%B1%B1-%E8%A2%AB%E9%81%BA%E7%95%99%E7%9A%84%E5%A3%AB%E5%85%B5%E4%B8%8D%E9%A1%98%E9%9B%A2%E5%8E%BB-ft-hoho-%E9%9D%88%E7%95%B0%E6%95%85%E4%BA%8B%E5%AF%A6%E9%8C%84/id1528693901?i=1000508077273
1294-id1528693901-1000507577157.mp3,EP.51-【特輯】年末大哉問！感情的懸案DK怎麼看？為何可以不用說分手就消失？,https://podcasts.apple.com/tw/podcast/ep-51-%E7%89%B9%E8%BC%AF-%E5%B9%B4%E6%9C%AB%E5%A4%A7%E5%93%89%E5%95%8F-%E6%84%9F%E6%83%85%E7%9A%84%E6%87%B8%E6%A1%88dk%E6%80%8E%E9%BA%BC%E7%9C%8B-%E7%82%BA%E4%BD%95%E5%8F%AF%E4%BB%A5%E4%B8%8D%E7%94%A8%E8%AA%AA%E5%88%86%E6%89%8B%E5%B0%B1%E6%B6%88%E5%A4%B1/id1528693901?i=1000507577157
1295-id1528693901-1000506898188.mp3,EP.50-台灣司法史上至今找不到屍體，凶手仍被判刑的案例！知名女家教人間蒸發，血跡反應證明一切【台灣奇案系列】,https://podcasts.apple.com/tw/podcast/ep-50-%E5%8F%B0%E7%81%A3%E5%8F%B8%E6%B3%95%E5%8F%B2%E4%B8%8A%E8%87%B3%E4%BB%8A%E6%89%BE%E4%B8%8D%E5%88%B0%E5%B1%8D%E9%AB%94-%E5%87%B6%E6%89%8B%E4%BB%8D%E8%A2%AB%E5%88%A4%E5%88%91%E7%9A%84%E6%A1%88%E4%BE%8B-%E7%9F%A5%E5%90%8D%E5%A5%B3%E5%AE%B6%E6%95%99%E4%BA%BA%E9%96%93%E8%92%B8%E7%99%BC-%E8%A1%80%E8%B7%A1%E5%8F%8D%E6%87%89%E8%AD%89%E6%98%8E%E4%B8%80%E5%88%87-%E5%8F%B0%E7%81%A3%E5%A5%87%E6%A1%88%E7%B3%BB%E5%88%97/id1528693901?i=1000506898188
